2.932617 -1.953389
2.933350 -1.886784
2.934082 -2.519675
2.934814 -2.009155
2.935547 -1.608433
2.936279 -1.618702
2.937012 -1.899553
2.937744 -1.595685
2.938477 -2.292254
2.939209 -1.756065
2.939941 -2.151317
2.940674 -1.503361
2.941406 -2.219839
2.942139 -2.158781
2.942871 -2.039104
2.943604 -2.079302
2.944336 -1.780460
2.945068 -1.860608
2.945801 -1.737604
2.946533 -1.314566
2.947266 -1.772881
2.947998 -1.487890
2.948730 -1.378461
2.949463 -1.368043
2.950195 -2.038826
2.950928 -1.361569
2.951660 -1.771695
2.952393 -1.146007
2.953125 -1.428621
2.953857 -1.813640
2.954590 -1.806975
2.955322 -1.703556
2.956055 -1.035888
2.956787 -1.676297
2.957520 -1.076799
2.958252 -1.023108
2.958984 -1.688733
2.959717 -1.385297
2.960449 -1.043200
2.961182 -1.421111
2.961914 -1.597444
2.962646 -1.666814
2.963379 -1.413227
2.964111 -1.322743
2.964844 -1.347997
2.965576 -0.991920
2.966309 -0.959061
2.967041 -0.703139
2.967773 -1.445109
2.968506 -1.307384
2.969238 -0.646791
2.969971 -0.865673
2.970703 -1.461773
2.971436 -0.710803
2.972168 -0.938541
2.972900 -1.224920
2.973633 -0.816405
2.974365 -0.474201
2.975098 -1.155041
2.975830 -1.049494
2.976562 -1.112878
2.977295 -0.807830
2.978027 -0.619842
2.978760 -1.036738
2.979492 -0.393485
2.980225 -0.627585
2.980957 -1.012568
2.981689 -1.056909
2.982422 -1.009735
2.983154 -1.074971
2.983887 -0.519756
2.984619 -0.671622
2.985352 -0.829124
2.986084 -0.043395
2.986816 -0.128026
2.987549 -0.334194
2.988281 -0.215977
2.989014 -0.291501
2.989746 -0.265661
2.990479 0.086522
2.991211 0.124492
2.991943 -0.213459
2.992676 -0.104697
2.993408 -0.687504
2.994141 -0.299316
2.994873 -0.443262
2.995605 -0.337556
2.996338 -0.566086
2.997070 -0.393206
2.997803 0.006155
2.998535 -0.142460
2.999268 -0.058711


0.000000 0.035937
0.000732 0.063919
0.001465 0.092338
0.002197 0.115133
0.002930 0.139224
0.003662 0.164683
0.004395 0.190593
0.005127 0.220775
0.005859 0.242737
0.006592 0.273093
0.007324 0.296542
0.008057 0.321845
0.008789 0.343579
0.009521 0.373483
0.010254 0.398407
0.010986 0.425901
0.011719 0.447276
0.012451 0.473435
0.013184 0.501221
0.013916 0.526759
0.014648 0.548385
0.015381 0.576283
0.016113 0.595821
0.016846 0.620860
0.017578 0.645602
0.018311 0.673516
0.019043 0.695897
0.019775 0.721022
0.020508 0.749517
0.021240 0.774475
0.021973 0.798631
0.022705 0.823599
0.023438 0.843387
0.024170 0.869973
0.024902 0.891750
0.025635 0.916813
0.026367 0.942883
0.027100 0.964604
0.027832 0.986732
0.028564 1.008827
0.029297 1.034987
0.030029 1.054668
0.030762 1.083361
0.031494 1.105412
0.032227 1.129183
0.032959 1.149855
0.033691 1.173657
0.034424 1.193100
0.035156 1.214269
0.035889 1.240240
0.036621 1.259653
0.037354 1.284098
0.038086 1.305336
0.038818 1.326046
0.039551 1.350182
0.040283 1.370877
0.041016 1.394281
0.041748 1.415646
0.042480 1.436383
0.043213 1.456108
0.043945 1.477498
0.044678 1.497538
0.045410 1.517460
0.046143 1.533951
0.046875 1.555978
0.047607 1.573167
0.048340 1.597471
0.049072 1.614081
0.049805 1.635933
0.050537 1.651076
0.051270 1.672927
0.052002 1.689859
0.052734 1.708044
0.053467 1.727727
0.054199 1.743129
0.054932 1.761622
0.055664 1.778630
0.056396 1.801776
0.057129 1.816611
0.057861 1.831813
0.058594 1.850918
0.059326 1.869616
0.060059 1.886681
0.060791 1.904577
0.061523 1.914511
0.062256 1.933544
0.062988 1.950111
0.063721 1.968735
0.064453 1.980234
0.065186 1.995955
0.065918 2.012873
0.066650 2.024484
0.067383 2.039124
0.068115 2.055002
0.068848 2.069469
0.069580 2.085497
0.070312 2.098088
0.071045 2.109386
0.071777 2.121883
0.072510 2.136359
0.073242 2.150171
0.073975 2.164898
0.074707 2.176862
0.075439 2.189594
0.076172 2.197752
0.076904 2.213383
0.077637 2.218722
0.078369 2.232523
0.079102 2.245789
0.079834 2.254975
0.080566 2.266014
0.081299 2.273448
0.082031 2.283756
0.082764 2.294482
0.083496 2.302630
0.084229 2.313058
0.084961 2.326036
0.085693 2.334173
0.086426 2.339685
0.087158 2.347994
0.087891 2.355892
0.088623 2.369737
0.089355 2.374116
0.090088 2.381325
0.090820 2.388763
0.091553 2.399873
0.092285 2.401256
0.093018 2.406815
0.093750 2.414970
0.094482 2.421984
0.095215 2.428206
0.095947 2.436582
0.096680 2.437788
0.097412 2.442830
0.098145 2.451017
0.098877 2.454855
0.099609 2.455895
0.100342 2.464349
0.101074 2.462814
0.101807 2.472505
0.102539 2.471431
0.103271 2.476785
0.104004 2.482826
0.104736 2.481210
0.105469 2.486673
0.106201 2.490482
0.106934 2.489148
0.107666 2.490513
0.108398 2.492787
0.109131 2.494698
0.109863 2.495177
0.110596 2.496393
0.111328 2.496265
0.112061 2.499812
0.112793 2.500000
0.113525 2.499316
0.114258 2.499052
0.114990 2.493111
0.115723 2.497883
0.116455 2.491580
0.117188 2.493037
0.117920 2.490322
0.118652 2.486098
0.119385 2.489874
0.120117 2.486391
0.120850 2.484788
0.121582 2.479915
0.122314 2.479559
0.123047 2.474412
0.123779 2.470581
0.124512 2.468406
0.125244 2.465251
0.125977 2.455751
0.126709 2.456006
0.127441 2.447867
0.128174 2.447873
0.128906 2.441888
0.129639 2.436946
0.130371 2.428756
0.131104 2.422895
0.131836 2.417954
0.132568 2.415744
0.133301 2.409673
0.134033 2.403421
0.134766 2.396648
0.135498 2.390064
0.136230 2.382664
0.136963 2.375405
0.137695 2.362896
0.138428 2.360520
0.139160 2.347448
0.139893 2.344288
0.140625 2.332995
0.141357 2.324064
0.142090 2.318946
0.142822 2.305835
0.143555 2.297199
0.144287 2.289338
0.145020 2.285398
0.145752 2.274206
0.146484 2.265333
0.147217 2.255099
0.147949 2.244025
0.148682 2.236317
0.149414 2.222895
0.150146 2.214795
0.150879 2.204094
0.151611 2.189077
0.152344 2.180644
0.153076 2.166581
0.153809 2.157913
0.154541 2.149798
0.155273 2.138997
0.156006 2.122778
0.156738 2.114308
0.157471 2.102841
0.158203 2.086353
0.158936 2.077004
0.159668 2.065003
0.160400 2.050102
0.161133 2.038343
0.161865 2.027768
0.162598 2.017236
0.163330 2.001909
0.164062 1.990323
0.164795 1.975621
0.165527 1.962654
0.166260 1.950926
0.166992 1.937044
0.167725 1.921837
0.168457 1.907967
0.169189 1.894442
0.169922 1.878412
0.170654 1.863057
0.171387 1.851587
0.172119 1.839238
0.172852 1.825891
0.173584 1.806831
0.174316 1.797075
0.175049 1.778737
0.175781 1.763551
0.176514 1.748892
0.177246 1.733528
0.177979 1.718785
0.178711 1.706472
0.179443 1.694186
0.180176 1.679675
0.180908 1.662718
0.181641 1.645905
0.182373 1.631522
0.183105 1.619098
0.183838 1.602931
0.184570 1.583346
0.185303 1.573062
0.186035 1.554368
0.186768 1.536124
0.187500 1.524190
0.188232 1.505700
0.188965 1.496187
0.189697 1.476611
0.190430 1.463603
0.191162 1.446686
0.191895 1.427326
0.192627 1.412136
0.193359 1.400981
0.194092 1.384202
0.194824 1.370813
0.195557 1.353389
0.196289 1.339053
0.197021 1.323169
0.197754 1.309086
0.198486 1.286997
0.199219 1.271133
0.199951 1.256445
0.200684 1.241615
0.201416 1.228347
0.202148 1.209186
0.202881 1.194891
0.203613 1.179778
0.204346 1.166146
0.205078 1.152703
0.205811 1.133291
0.206543 1.118837
0.207275 1.101205
0.208008 1.086954
0.208740 1.076464
0.209473 1.056122
0.210205 1.045510
0.210938 1.024976
0.211670 1.010766
0.212402 0.996257
0.213135 0.985588
0.213867 0.970194
0.214600 0.952082
0.215332 0.942001
0.216064 0.924081
0.216797 0.912168
0.217529 0.897355
0.218262 0.877845
0.218994 0.867438
0.219727 0.852585
0.220459 0.834840
0.221191 0.825356
0.221924 0.810482
0.222656 0.793885
0.223389 0.778231
0.224121 0.765905
0.224854 0.753115
0.225586 0.738952
0.226318 0.727277
0.227051 0.709433
0.227783 0.697545
0.228516 0.689316
0.229248 0.672679
0.229980 0.658788
0.230713 0.644737
0.231445 0.633167
0.232178 0.621618
0.232910 0.605265
0.233643 0.595756
0.234375 0.585383
0.235107 0.569853
0.235840 0.557791
0.236572 0.547252
0.237305 0.535948
0.238037 0.521751
0.238770 0.508344
0.239502 0.500115
0.240234 0.486026
0.240967 0.475129
0.241699 0.464109
0.242432 0.457047
0.243164 0.443040
0.243896 0.429930
0.244629 0.422475
0.245361 0.413438
0.246094 0.398992
0.246826 0.393442
0.247559 0.378595
0.248291 0.371208
0.249023 0.360783
0.249756 0.349129
0.250488 0.343633
0.251221 0.331493
0.251953 0.323951
0.252686 0.310880
0.253418 0.305235
0.254150 0.299398
0.254883 0.287950
0.255615 0.279014
0.256348 0.269457
0.257080 0.260479
0.257812 0.255912
0.258545 0.246909
0.259277 0.239894
0.260010 0.229242
0.260742 0.225477
0.261475 0.217201
0.262207 0.210346
0.262939 0.197230
0.263672 0.189835
0.264404 0.183615
0.265137 0.182130
0.265869 0.172129
0.266602 0.164069
0.267334 0.159102
0.268066 0.151073
0.268799 0.146610
0.269531 0.139669
0.270264 0.134567
0.270996 0.133190
0.271729 0.126159
0.272461 0.119601
0.273193 0.115620
0.273926 0.113535
0.274658 0.102047
0.275391 0.101800
0.276123 0.096400
0.276855 0.088429
0.277588 0.085943
0.278320 0.080673
0.279053 0.079231
0.279785 0.076543
0.280518 0.075336
0.281250 0.066209
0.281982 0.064840
0.282715 0.061169
0.283447 0.056317
0.284180 0.054564
0.284912 0.051781
0.285645 0.048572
0.286377 0.046870
0.287109 0.045160
0.287842 0.040444
0.288574 0.042902
0.289307 0.039977
0.290039 0.036987
0.290771 0.037959
0.291504 0.036962
0.292236 0.033274
0.292969 0.035234
0.293701 0.031633
0.294434 0.026703
0.295166 0.027742
0.295898 0.025649
0.296631 0.023972
0.297363 0.025878
0.298096 0.028574
0.298828 0.026386
0.299561 0.025058
0.300293 0.022692
0.301025 0.026841
0.301758 0.028364
0.302490 0.027453
0.303223 0.027226
0.303955 0.030637
0.304688 0.024894
0.305420 0.031719
0.306152 0.026523
0.306885 0.029461
0.307617 0.029458
0.308350 0.031198
0.309082 0.035269
0.309814 0.036249
0.310547 0.035825
0.311279 0.037599
0.312012 0.037924
0.312744 0.043808
0.313477 0.041380
0.314209 0.042564
0.314941 0.046479
0.315674 0.047594
0.316406 0.053791
0.317139 0.054091
0.317871 0.057427
0.318604 0.062580
0.319336 0.062123
0.320068 0.068153
0.320801 0.069497
0.321533 0.067384
0.322266 0.072493
0.322998 0.078919
0.323730 0.081112
0.324463 0.080611
0.325195 0.086039
0.325928 0.087797
0.326660 0.090380
0.327393 0.096786
0.328125 0.097641
0.328857 0.101517
0.329590 0.110070
0.330322 0.110018
0.331055 0.114619
0.331787 0.118953
0.332520 0.118647
0.333252 0.128650
0.333984 0.126145
0.334717 0.131781
0.335449 0.138849
0.336182 0.139329
0.336914 0.144293
0.337646 0.153325
0.338379 0.152870
0.339111 0.161890
0.339844 0.161817
0.340576 0.169535
0.341309 0.174121
0.342041 0.178249
0.342773 0.182235
0.343506 0.185483
0.344238 0.191899
0.344971 0.190979
0.345703 0.197725
0.346436 0.203325
0.347168 0.205986
0.347900 0.214999
0.348633 0.219121
0.349365 0.221057
0.350098 0.225931
0.350830 0.227461
0.351562 0.236924
0.352295 0.239605
0.353027 0.244603
0.353760 0.247794
0.354492 0.251042
0.355225 0.259075
0.355957 0.261219
0.356689 0.265190
0.357422 0.274867
0.358154 0.280035
0.358887 0.280392
0.359619 0.283724
0.360352 0.293735
0.361084 0.296569
0.361816 0.297477
0.362549 0.303096
0.363281 0.309291
0.364014 0.310389
0.364746 0.315703
0.365479 0.321417
0.366211 0.328430
0.366943 0.328462
0.367676 0.335864
0.368408 0.337870
0.369141 0.346056
0.369873 0.351481
0.370605 0.350673
0.371338 0.358302
0.372070 0.360964
0.372803 0.367481
0.373535 0.371908
0.374268 0.372121
0.375000 0.376563
0.375732 0.381221
0.376465 0.387015
0.377197 0.389921
0.377930 0.397824
0.378662 0.400969
0.379395 0.403052
0.380127 0.408670
0.380859 0.412191
0.381592 0.417006
0.382324 0.414005
0.383057 0.422756
0.383789 0.425634
0.384521 0.425944
0.385254 0.428397
0.385986 0.432731
0.386719 0.436581
0.387451 0.439639
0.388184 0.444995
0.388916 0.451185
0.389648 0.449622
0.390381 0.450582
0.391113 0.454171
0.391846 0.456212
0.392578 0.465208
0.393311 0.463460
0.394043 0.468632
0.394775 0.468654
0.395508 0.476154
0.396240 0.474184
0.396973 0.477219
0.397705 0.477663
0.398438 0.483225
0.399170 0.487799
0.399902 0.486936
0.400635 0.489063
0.401367 0.492655
0.402100 0.489791
0.402832 0.493499
0.403564 0.496622
0.404297 0.494632
0.405029 0.498612
0.405762 0.499479
0.406494 0.503744
0.407227 0.504300
0.407959 0.503938
0.408691 0.508913
0.409424 0.509750
0.410156 0.508937
0.410889 0.508651
0.411621 0.512287
0.412354 0.506583
0.413086 0.511158
0.413818 0.508014
0.414551 0.508380
0.415283 0.511712
0.416016 0.510982
0.416748 0.513582
0.417480 0.514069
0.418213 0.510872
0.418945 0.515942
0.419678 0.509640
0.420410 0.511470
0.421143 0.512424
0.421875 0.508260
0.422607 0.514033
0.423340 0.507662
0.424072 0.512048
0.424805 0.505660
0.425537 0.508111
0.426270 0.506479
0.427002 0.503373
0.427734 0.500825
0.428467 0.505495
0.429199 0.505005
0.429932 0.501444
0.430664 0.497101
0.431396 0.500186
0.432129 0.496146
0.432861 0.496924
0.433594 0.491411
0.434326 0.489948
0.435059 0.491216
0.435791 0.482224
0.436523 0.483985
0.437256 0.477742
0.437988 0.478627
0.438721 0.479123
0.439453 0.475037
0.440186 0.468886
0.440918 0.465922
0.441650 0.466729
0.442383 0.461358
0.443115 0.460230
0.443848 0.454921
0.444580 0.452741
0.445312 0.450499
0.446045 0.446357
0.446777 0.441859
0.447510 0.440949
0.448242 0.432737
0.448975 0.434513
0.449707 0.431327
0.450439 0.421490
0.451172 0.421783
0.451904 0.419214
0.452637 0.414182
0.453369 0.411423
0.454102 0.406154
0.454834 0.398557
0.455566 0.398143
0.456299 0.389020
0.457031 0.388876
0.457764 0.384405
0.458496 0.375388
0.459229 0.371862
0.459961 0.370428
0.460693 0.364501
0.461426 0.356598
0.462158 0.353462
0.462891 0.351024
0.463623 0.342720
0.464355 0.335876
0.465088 0.330807
0.465820 0.324202
0.466553 0.322131
0.467285 0.317885
0.468018 0.312126
0.468750 0.301921
0.469482 0.296438
0.470215 0.293114
0.470947 0.285294
0.471680 0.285100
0.472412 0.275021
0.473145 0.268210
0.473877 0.264905
0.474609 0.256100
0.475342 0.255347
0.476074 0.246120
0.476807 0.243297
0.477539 0.231942
0.478271 0.226541
0.479004 0.218911
0.479736 0.218971
0.480469 0.206401
0.481201 0.201464
0.481934 0.195448
0.482666 0.193300
0.483398 0.187198
0.484131 0.178112
0.484863 0.170566
0.485596 0.166999
0.486328 0.154650
0.487061 0.152534
0.487793 0.141908
0.488525 0.135362
0.489258 0.129315
0.489990 0.126978
0.490723 0.120105
0.491455 0.109346
0.492188 0.107080
0.492920 0.095330
0.493652 0.089590
0.494385 0.085692
0.495117 0.076815
0.495850 0.070105
0.496582 0.061629
0.497314 0.057062
0.498047 0.048431
0.498779 0.043944
0.499512 0.035486
0.500244 0.028814
0.500977 0.017953
0.501709 0.015271
0.502441 0.007777
0.503174 -0.002159
0.503906 -0.003409
0.504639 -0.010507
0.505371 -0.023307
0.506104 -0.024170
0.506836 -0.033827
0.507568 -0.040445
0.508301 -0.045444
0.509033 -0.053653
0.509766 -0.062890
0.510498 -0.071822
0.511230 -0.072688
0.511963 -0.081221
0.512695 -0.085713
0.513428 -0.093815
0.514160 -0.099112
0.514893 -0.106185
0.515625 -0.119165
0.516357 -0.123309
0.517090 -0.127369
0.517822 -0.135130
0.518555 -0.139039
0.519287 -0.151780
0.520020 -0.157134
0.520752 -0.162688
0.521484 -0.165753
0.522217 -0.172559
0.522949 -0.177770
0.523682 -0.184674
0.524414 -0.194301
0.525146 -0.199975
0.525879 -0.209782
0.526611 -0.213623
0.527344 -0.219361
0.528076 -0.227767
0.528809 -0.232607
0.529541 -0.233808
0.530273 -0.241810
0.531006 -0.251801
0.531738 -0.254205
0.532471 -0.257281
0.533203 -0.269218
0.533936 -0.272680
0.534668 -0.277329
0.535400 -0.279646
0.536133 -0.291447
0.536865 -0.294482
0.537598 -0.296979
0.538330 -0.307721
0.539062 -0.308049
0.539795 -0.314945
0.540527 -0.319476
0.541260 -0.324102
0.541992 -0.329821
0.542725 -0.332983
0.543457 -0.343635
0.544189 -0.345755
0.544922 -0.349091
0.545654 -0.358356
0.546387 -0.360815
0.547119 -0.367251
0.547852 -0.368532
0.548584 -0.374345
0.549316 -0.378209
0.550049 -0.378855
0.550781 -0.386742
0.551514 -0.389158
0.552246 -0.391928
0.552979 -0.401620
0.553711 -0.400708
0.554443 -0.406945
0.555176 -0.413657
0.555908 -0.411512
0.556641 -0.415258
0.557373 -0.420718
0.558105 -0.422208
0.558838 -0.424795
0.559570 -0.427552
0.560303 -0.433025
0.561035 -0.440732
0.561768 -0.438253
0.562500 -0.445117
0.563232 -0.444745
0.563965 -0.448677
0.564697 -0.448774
0.565430 -0.453477
0.566162 -0.455704
0.566895 -0.459964
0.567627 -0.462946
0.568359 -0.462282
0.569092 -0.464081
0.569824 -0.468646
0.570557 -0.471649
0.571289 -0.474551
0.572021 -0.471175
0.572754 -0.477426
0.573486 -0.476557
0.574219 -0.478348
0.574951 -0.483027
0.575684 -0.480418
0.576416 -0.484275
0.577148 -0.483914
0.577881 -0.483984
0.578613 -0.488908
0.579346 -0.488418
0.580078 -0.490154
0.580811 -0.485690
0.581543 -0.491322
0.582275 -0.492265
0.583008 -0.489806
0.583740 -0.492595
0.584473 -0.494926
0.585205 -0.488950
0.585938 -0.495402
0.586670 -0.491454
0.587402 -0.489781
0.588135 -0.490896
0.588867 -0.493555
0.589600 -0.493443
0.590332 -0.487760
0.591064 -0.487231
0.591797 -0.493647
0.592529 -0.490181
0.593262 -0.490396
0.593994 -0.490377
0.594727 -0.488620
0.595459 -0.485928
0.596191 -0.483138
0.596924 -0.481360
0.597656 -0.481624
0.598389 -0.481759
0.599121 -0.482296
0.599854 -0.480748
0.600586 -0.479592
0.601318 -0.476616
0.602051 -0.473397
0.602783 -0.472888
0.603516 -0.471614
0.604248 -0.465952
0.604980 -0.465568
0.605713 -0.468274
0.606445 -0.464762
0.607178 -0.458996
0.607910 -0.455268
0.608643 -0.457840
0.609375 -0.455013
0.610107 -0.449424
0.610840 -0.445844
0.611572 -0.445664
0.612305 -0.447206
0.613037 -0.438109
0.613770 -0.437653
0.614502 -0.438786
0.615234 -0.433816
0.615967 -0.426922
0.616699 -0.428637
0.617432 -0.422598
0.618164 -0.420949
0.618896 -0.420730
0.619629 -0.413853
0.620361 -0.413493
0.621094 -0.407350
0.621826 -0.402200
0.622559 -0.401564
0.623291 -0.395618
0.624023 -0.396092
0.624756 -0.393752
0.625488 -0.388890
0.626221 -0.382596
0.626953 -0.376344
0.627686 -0.372924
0.628418 -0.371239
0.629150 -0.370620
0.629883 -0.363486
0.630615 -0.360199
0.631348 -0.357186
0.632080 -0.349496
0.632812 -0.350129
0.633545 -0.345948
0.634277 -0.340560
0.635010 -0.338118
0.635742 -0.334622
0.636475 -0.331460
0.637207 -0.325733
0.637939 -0.320080
0.638672 -0.320065
0.639404 -0.311822
0.640137 -0.310294
0.640869 -0.304521
0.641602 -0.299173
0.642334 -0.293941
0.643066 -0.291037
0.643799 -0.289995
0.644531 -0.282949
0.645264 -0.282799
0.645996 -0.272085
0.646729 -0.269003
0.647461 -0.270051
0.648193 -0.265227
0.648926 -0.259483
0.649658 -0.257954
0.650391 -0.253430
0.651123 -0.249761
0.651855 -0.244248
0.652588 -0.236429
0.653320 -0.233351
0.654053 -0.228738
0.654785 -0.224345
0.655518 -0.218714
0.656250 -0.221100
0.656982 -0.215362
0.657715 -0.211361
0.658447 -0.207184
0.659180 -0.202408
0.659912 -0.196829
0.660645 -0.198337
0.661377 -0.190572
0.662109 -0.188128
0.662842 -0.185170
0.663574 -0.183045
0.664307 -0.179514
0.665039 -0.175597
0.665771 -0.167686
0.666504 -0.167407
0.667236 -0.160748
0.667969 -0.156995
0.668701 -0.157483
0.669434 -0.152058
0.670166 -0.146505
0.670898 -0.146487
0.671631 -0.139635
0.672363 -0.136866
0.673096 -0.136630
0.673828 -0.137576
0.674561 -0.133586
0.675293 -0.129813
0.676025 -0.124783
0.676758 -0.120434
0.677490 -0.123674
0.678223 -0.117237
0.678955 -0.112310
0.679688 -0.113994
0.680420 -0.107716
0.681152 -0.109914
0.681885 -0.103766
0.682617 -0.103157
0.683350 -0.103749
0.684082 -0.101024
0.684814 -0.101959
0.685547 -0.096381
0.686279 -0.095448
0.687012 -0.096731
0.687744 -0.091076
0.688477 -0.093196
0.689209 -0.090788
0.689941 -0.089350
0.690674 -0.091379
0.691406 -0.085907
0.692139 -0.089774
0.692871 -0.089762
0.693604 -0.087731
0.694336 -0.088149
0.695068 -0.081547
0.695801 -0.082568
0.696533 -0.087158
0.697266 -0.086898
0.697998 -0.087247
0.698730 -0.082677
0.699463 -0.088203
0.700195 -0.087526
0.700928 -0.086515
0.701660 -0.082706
0.702393 -0.086397
0.703125 -0.088884
0.703857 -0.089806
0.704590 -0.089803
0.705322 -0.094054
0.706055 -0.090695
0.706787 -0.097344
0.707520 -0.097489
0.708252 -0.097759
0.708984 -0.098259
0.709717 -0.101550
0.710449 -0.105104
0.711182 -0.102237
0.711914 -0.104707
0.712646 -0.108314
0.713379 -0.116039
0.714111 -0.114336
0.714844 -0.115842
0.715576 -0.124653
0.716309 -0.121915
0.717041 -0.124732
0.717773 -0.127730
0.718506 -0.133862
0.719238 -0.141846
0.719971 -0.145051
0.720703 -0.144723
0.721436 -0.148384
0.722168 -0.157250
0.722900 -0.156267
0.723633 -0.165990
0.724365 -0.170840
0.725098 -0.173222
0.725830 -0.177822
0.726562 -0.183033
0.727295 -0.184730
0.728027 -0.192778
0.728760 -0.200872
0.729492 -0.201003
0.730225 -0.208025
0.730957 -0.215091
0.731689 -0.221467
0.732422 -0.230230
0.733154 -0.232007
0.733887 -0.240877
0.734619 -0.250176
0.735352 -0.253495
0.736084 -0.260726
0.736816 -0.265995
0.737549 -0.275526
0.738281 -0.281810
0.739014 -0.288780
0.739746 -0.298267
0.740479 -0.304553
0.741211 -0.314523
0.741943 -0.321559
0.742676 -0.327646
0.743408 -0.333746
0.744141 -0.347930
0.744873 -0.351900
0.745605 -0.360227
0.746338 -0.372872
0.747070 -0.377457
0.747803 -0.390959
0.748535 -0.396523
0.749268 -0.408831
0.750000 -0.419236
0.750732 -0.427913
0.751465 -0.436072
0.752197 -0.448558
0.752930 -0.451731
0.753662 -0.461459
0.754395 -0.474678
0.755127 -0.488000
0.755859 -0.493581
0.756592 -0.509606
0.757324 -0.518855
0.758057 -0.528574
0.758789 -0.538176
0.759521 -0.546064
0.760254 -0.558545
0.760986 -0.574689
0.761719 -0.582497
0.762451 -0.597276
0.763184 -0.605209
0.763916 -0.615519
0.764648 -0.629727
0.765381 -0.643167
0.766113 -0.651695
0.766846 -0.664898
0.767578 -0.674150
0.768311 -0.689876
0.769043 -0.700128
0.769775 -0.712565
0.770508 -0.725927
0.771240 -0.740074
0.771973 -0.748686
0.772705 -0.763352
0.773438 -0.776945
0.774170 -0.791520
0.774902 -0.802011
0.775635 -0.816322
0.776367 -0.830873
0.777100 -0.844706
0.777832 -0.855167
0.778564 -0.872336
0.779297 -0.884772
0.780029 -0.894103
0.780762 -0.910489
0.781494 -0.921906
0.782227 -0.935549
0.782959 -0.953554
0.783691 -0.962967
0.784424 -0.980490
0.785156 -0.994895
0.785889 -1.008082
0.786621 -1.024475
0.787354 -1.034372
0.788086 -1.049338
0.788818 -1.062490
0.789551 -1.080879
0.790283 -1.093115
0.791016 -1.109907
0.791748 -1.119191
0.792480 -1.138739
0.793213 -1.149335
0.793945 -1.167443
0.794678 -1.175850
0.795410 -1.195598
0.796143 -1.207357
0.796875 -1.224639
0.797607 -1.234755
0.798340 -1.254946
0.799072 -1.266482
0.799805 -1.284381
0.800537 -1.294567
0.801270 -1.309891
0.802002 -1.326767
0.802734 -1.339913
0.803467 -1.358010
0.804199 -1.372616
0.804932 -1.385647
0.805664 -1.400755
0.806396 -1.410879
0.807129 -1.427470
0.807861 -1.442958
0.808594 -1.459347
0.809326 -1.471019
0.810059 -1.489364
0.810791 -1.499294
0.811523 -1.516971
0.812256 -1.532173
0.812988 -1.547091
0.813721 -1.559932
0.814453 -1.577078
0.815186 -1.589828
0.815918 -1.605843
0.816650 -1.619303
0.817383 -1.632962
0.818115 -1.646861
0.818848 -1.657351
0.819580 -1.673535
0.820312 -1.689931
0.821045 -1.698636
0.821777 -1.718689
0.822510 -1.730966
0.823242 -1.742153
0.823975 -1.755478
0.824707 -1.769734
0.825439 -1.786325
0.826172 -1.795663
0.826904 -1.809603
0.827637 -1.824300
0.828369 -1.840985
0.829102 -1.850123
0.829834 -1.866490
0.830566 -1.876580
0.831299 -1.887202
0.832031 -1.900345
0.832764 -1.913899
0.833496 -1.926751
0.834229 -1.942725
0.834961 -1.956656
0.835693 -1.962457
0.836426 -1.976495
0.837158 -1.992826
0.837891 -2.003827
0.838623 -2.012030
0.839355 -2.027174
0.840088 -2.037226
0.840820 -2.051927
0.841553 -2.063038
0.842285 -2.067630
0.843018 -2.084298
0.843750 -2.089736
0.844482 -2.107223
0.845215 -2.114734
0.845947 -2.124316
0.846680 -2.133814
0.847412 -2.148662
0.848145 -2.153650
0.848877 -2.165703
0.849609 -2.173445
0.850342 -2.186492
0.851074 -2.194335
0.851807 -2.204732
0.852539 -2.213410
0.853271 -2.225025
0.854004 -2.232644
0.854736 -2.241155
0.855469 -2.245938
0.856201 -2.260450
0.856934 -2.264738
0.857666 -2.270521
0.858398 -2.285170
0.859131 -2.290768
0.859863 -2.300260
0.860596 -2.306230
0.861328 -2.314796
0.862061 -2.319975
0.862793 -2.323822
0.863525 -2.335033
0.864258 -2.339386
0.864990 -2.343177
0.865723 -2.352200
0.866455 -2.357594
0.867188 -2.360274
0.867920 -2.365505
0.868652 -2.376481
0.869385 -2.377628
0.870117 -2.379648
0.870850 -2.384862
0.871582 -2.394618
0.872314 -2.393918
0.873047 -2.401863
0.873779 -2.402130
0.874512 -2.408979
0.875244 -2.408575
0.875977 -2.417920
0.876709 -2.415675
0.877441 -2.421563
0.878174 -2.426468
0.878906 -2.422510
0.879639 -2.430961
0.880371 -2.432925
0.881104 -2.427897
0.881836 -2.433565
0.882568 -2.436815
0.883301 -2.436894
0.884033 -2.436110
0.884766 -2.436869
0.885498 -2.433306
0.886230 -2.436427
0.886963 -2.434421
0.887695 -2.434885
0.888428 -2.433119
0.889160 -2.437122
0.889893 -2.433907
0.890625 -2.431211
0.891357 -2.433055
0.892090 -2.432384
0.892822 -2.426137
0.893555 -2.427826
0.894287 -2.424579
0.895020 -2.419835
0.895752 -2.417546
0.896484 -2.417183
0.897217 -2.407781
0.897949 -2.408122
0.898682 -2.406018
0.899414 -2.397831
0.900146 -2.393402
0.900879 -2.392925
0.901611 -2.384887
0.902344 -2.378899
0.903076 -2.377763
0.903809 -2.369460
0.904541 -2.366959
0.905273 -2.359947
0.906006 -2.349988
0.906738 -2.345191
0.907471 -2.337654
0.908203 -2.330240
0.908936 -2.327736
0.909668 -2.317589
